"(0, 0)","(2, 0)","(3, 0)","(4, 0)","(5, 0)","(0, 1)","(1, 1)","(2, 1)","(3, 1)","(5, 1)","(0, 2)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(0, 3)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(0, 4)","(4, 4)","(5, 4)","(0, 5)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)"
99.99660812946037,95.01615865791426,93.82348112300024,76.02297847338976,77.05819564688221,98.37718384704247,95.86427198341465,94.51308295371777,94.26457326727804,74.83843982002317,96.9186560011727,95.54558958489241,93.25266418611342,92.1385944996157,90.46672208919536,87.84109479959902,95.51057342789608,94.39883862940358,93.16965597137344,90.91238009554309,89.43337771667217,89.23468218391768,94.25728209001032,87.16815651907027,87.96070501275099,92.86897565998373,91.64862195012684,90.44348462069206,89.25337394125029,85.71625016969571,86.68131823290626
99.99664204816578,95.01619257661967,93.82351504170565,76.0326406900619,77.06785786355435,98.37721776574789,95.86430590212002,94.51311687242315,94.26460718598345,74.84810203669531,96.91868991987809,95.5456235035978,93.2526981048188,92.13862841832112,90.46763313526499,87.84288297303287,95.51060734660145,94.398872548109,93.16968989007884,90.91241401424848,89.43420306030934,89.235613333027,94.25731600871575,87.16899244325468,87.96162558131311,92.86900957868912,91.64865586883224,90.44351853939747,89.25340785995567,85.71716030264959,86.68223764195639
99.99667562768413,95.01622615613803,93.823548621224,76.04220628456731,77.07742345805977,98.37725134526623,95.8643394816384,94.51315045194147,94.2646407655018,74.85766763120073,96.91872349939645,95.54565708311613,93.25273168433715,92.13866199783946,90.46853507087393,87.84465326473239,95.51064092611979,94.39890612762733,93.1697234695972,90.91244759376683,89.43502015051016,89.23653517064524,94.25734958823406,87.1698200081972,87.96253694418961,92.86904315820749,91.64868944835057,90.44355211891583,89.25344143947402,85.71806133427398,86.68314785691598
99.99670887140728,95.01625939986118,93.82358186494719,76.05167622312767,77.08689339662013,98.37728458898938,95.86437272536156,94.51318369566465,94.26467400922493,74.86713756976107,96.9187567431196,95.54569032683929,93.2527649280603,92.13869524156262,90.46942798712676,87.84640585351488,95.51067416984296,94.39893937135048,93.16975671332034,90.91248083749001,89.43582906980893,89.23744778988733,94.25738283195722,87.17063929749033,87.96343919343731,92.86907640193063,91.64872269207375,90.44358536263897,89.25347468319718,85.71895335558212,86.68404896972598
99.9967417826932,95.01629231114711,93.82361477623311,76.06105146230243,77.09626863579489,98.37731750027531,95.86440563664749,94.5132166069506,94.26470692051087,74.87651280893584,96.91878965440553,95.54572323812522,93.25279783934623,92.13872815284854,90.47031197421708,87.84814091640959,95.51070708112888,94.39897228263642,93.16978962460627,90.91251374877592,89.43662989991475,89.23835128293695,94.25741574324316,87.1714503938905,87.96433242019259,92.86910931321655,91.64875560335966,90.44361827392493,89.25350759448312,85.71983645667714,86.68494107140785
99.99677436486627,95.01632489332017,93.82364735840618,76.07033294908543,77.1055501225779,98.37735008244837,95.86443821882054,94.51324918912366,94.26473950268395,74.88579429571885,96.91882223657859,95.54575582029828,93.2528304215193,92.1387607350216,90.4711871214365,87.84985862867535,95.51073966330195,94.39900486480947,93.16982220677936,90.91254633094898,89.43742272171951,89.23924574105611,94.2574483254162,87.17225337932672,87.9652167146803,92.86914189538962,91.64878818553272,90.443650856098,89.25354017665622,85.72071072676123,86.68582425207296
99.99680662121762,95.0163571496715,93.82367961475751,76.07952162100062,77.11473879449308,98.37738233879972,95.86447047517188,94.51328144547497,94.26477175903528,74.89498296763404,96.91885449292994,95.54578807664963,93.25286267787064,92.13879299137297,90.47205351718372,87.85155916381845,95.51077191965328,94.39903712116082,93.16985446313068,90.91257858730035,89.43820761530623,89.24013125459406,94.25748058176755,87.17304833490856,87.96609216622313,92.86917415174096,91.64882044188407,90.44368311244932,89.25357243300755,85.7215762541445,86.6866986009314
99.99683855500545,95.01638908345934,93.82371154854532,76.08861840619663,77.1238355796891,98.37741427258754,95.86450240895971,94.51331337926281,94.2648036928231,74.90407975283006,96.91888642671776,95.54582001043747,93.25289461165846,92.13882492516078,90.47291124897346,87.8532426936101,95.51080385344112,94.39906905494863,93.1698863969185,90.91261052108815,89.43898465995706,89.24100791299665,94.25751251555539,87.17383534093457,87.96695886325054,92.86920608552879,91.64885237567188,90.44371504623716,89.25360436679536,85.72243312625392,86.68756420630125
99.9968701694554,95.01642069790931,93.82374316299529,76.0976242235407,77.13284139703316,98.3774458870375,95.86453402340965,94.51334499371276,94.26483530727305,74.9130855701741,96.9189180411677,95.5458516248874,93.25292622610841,92.13885653961071,90.4737604034453,87.85490938810383,95.51083546789106,94.39910066939859,93.16991801136844,90.91264213553809,89.43975393416137,89.2418758048152,94.25754413000536,87.17461447690032,87.96781689330768,92.86923769997874,91.64888399012183,90.4437466606871,89.25363598124532,85.72328142964227,86.68842115561739
99.99690146776086,95.01645199621477,93.82377446130074,76.10653998271133,77.14175715620378,98.37747718534294,95.8645653217151,94.5133762920182,94.26486660557849,74.92200132934474,96.91894933947316,95.54588292319283,93.25295752441387,92.13888783791617,90.47460106637241,87.85655941565263,95.5108667661965,94.39913196770402,93.1699493096739,90.91267343384354,89.44051551562366,89.24273501771555,94.25757542831079,87.17538582150641,87.96866634306424,92.8692689982842,91.64891528842728,90.44377795899256,89.25366727955077,85.7241212499967,86.68926953544039
99.99693245308326,95.01648298153715,93.82380544662315,76.11536658429024,77.15058375778268,98.37750817066537,95.8645963070375,94.5134072773406,94.2648975909009,74.93082793092364,96.91898032479556,95.54591390851525,93.25298850973624,92.13891882323858,90.47543332267027,87.85819294292592,95.51089775151891,94.39916295302643,93.16998029499628,90.91270441916595,89.4412694812713,89.2435856384869,94.25760641363317,87.17614945266644,87.96950729832321,92.86929998360658,91.6489462737497,90.44380894431494,89.25369826487315,85.7249526721476,86.69010943146515
99.99696312855241,95.01651365700631,93.82383612209232,76.12410491985335,77.1593220933458,98.37753884613453,95.86462698250669,94.51343795280977,94.26492826637006,74.93956626648676,96.91901100026475,95.54594458398441,93.25301918520543,92.13894949870772,90.47625725640515,87.8598101349265,95.51092842698807,94.39919362849561,93.17001097046546,90.9127350946351,89.44201590726249,89.24442775305054,94.25763708910235,87.17690544751486,87.97033984402961,92.86933065907574,91.64897694921885,90.44383961978411,89.25372894034233,85.72577578007699,86.69094092852964
99.99699349726689,95.01654402572079,93.8238664908068,76.13275587206084,77.16797304555331,98.37756921484899,95.86465735122117,94.51346832152427,94.26495863508454,74.94821721869427,96.91904136897922,95.54597495269891,93.2530495539199,92.13897986742222,90.47707295080266,87.86141115500708,95.51095879570258,94.39922399721009,93.17004133917995,90.91276546334959,89.44275486899376,89.24526144646855,94.25766745781682,87.1776538824148,87.97116406427894,92.86936102779023,91.64900731793333,90.44386998849858,89.2537593090568,85.72659065692707,86.69176411062351
99.99702356229422,95.01657409074812,93.82389655583411,76.14132031474628,77.17653748823874,98.37759927987634,95.8646874162485,94.51349838655159,94.2649887001119,74.9567816613797,96.91907143400655,95.54600501772624,93.25307961894727,92.13900993244955,90.47788048825622,87.86299616488682,95.51098886072991,94.39925406223745,93.17007140420728,90.91279552837695,89.44348644110771,89.24608680295238,94.25769752284418,87.17839483296574,87.97198004232575,92.86939109281757,91.64903738296067,90.44390005352592,89.2537893740841,85.72739738500867,86.69257906089642
99.99705332667129,95.0166038551252,93.82392632021117,76.14979911300485,77.1850162864973,98.3776290442534,95.86471718062556,94.51352815092866,94.26501846448893,74.96526045963824,96.9191011983836,95.5460347821033,93.25310938332431,92.13903969682663,90.47867995033522,87.86456532466781,95.51101862510696,94.3992838266145,93.17010116858435,90.91282529275398,89.44421069750052,89.24690390587135,94.25772728722126,87.17912837401116,87.97278786059213,92.86942085719464,91.64906714733772,90.443929817903,89.2538191384612,85.72819604580944,86.69338586166661
99.99708279340457,95.01663332185848,93.82395578694447,76.15819312328082,77.19341029677328,98.37765851098668,95.86474664735886,94.51355761766195,94.26504793122226,74.97365446991424,96.9191306651169,95.54606424883657,93.25313885005761,92.13906916355991,90.47947141779345,87.86611879285094,95.51104809184024,94.39931329334777,93.17013063531765,90.91285475948729,89.4449277113294,89.24771283776116,94.25775675395451,87.17985457964615,87.97358760067584,92.86945032392794,91.64909661407104,90.44395928463625,89.25384860519449,85.72898672000221,86.69418459442912
99.99711196547054,95.01666249392443,93.82398495901043,76.16650319345405,77.2017203669465,98.37768768305264,95.8647758194248,94.5135867897279,94.2650771032882,74.98196454008746,96.91915983718286,95.54609342090254,93.25316802212355,92.13909833562589,90.48025497057708,87.86765672635228,95.5110772639062,94.39934246541372,93.17015980738358,90.91288393155327,89.44563755502001,89.24851368033202,94.25778592602047,87.18057352322475,87.97437934335872,92.86947949599389,91.64912578613699,90.44398845670226,89.25387777726043,85.72976948745304,86.69497533986397
99.99714084581584,95.01669137426973,93.82401383935573,76.17473016292554,77.209947336418,98.37771656339795,95.8648046997701,94.5136156700732,94.2651059836335,74.99019150955894,96.91918871752816,95.54612230124783,93.25319690246883,92.13912721597117,90.48103068783288,87.86917928051858,95.5111061442515,94.39937134575902,93.17018868772888,90.91291281189854,89.4463403002737,89.24930651447724,94.25781480636577,87.18128527736762,87.97516316861474,92.86950837633918,91.64915466648229,90.44401733704755,89.25390665760575,85.73054442722938,86.6957581778445
99.99716943735767,95.01671996581157,93.82404243089758,76.18287486270233,77.21809203619478,98.37774515493977,95.86483329131195,94.51364426161506,94.26513457517534,74.99833620933573,96.91921730907,95.54615089278968,93.25322549401069,92.13915580751299,90.48179864791614,87.87068660914323,95.51113473579335,94.39939993730087,93.17021727927072,90.91294140344037,89.44703601807484,89.25009142028098,94.2578433979076,87.18198991396903,87.97593915561822,92.86953696788102,91.64918325802414,90.44404592858939,89.25393524914762,85.73131161760793,86.69653318744518
99.99719774298411,95.016748271438,93.82407073652399,76.19093811548133,77.22615528897377,98.37777346056622,95.86486159693837,94.51367256724149,94.26516288080178,75.00639946211473,96.91924561469642,95.54617919841611,93.25325379963711,92.13918411313941,90.48255892839856,87.87217886448164,95.51116304141976,94.39942824292731,93.17024558489715,90.91296970906679,89.44772477869799,89.25086847702667,94.25787170353406,87.18268750420441,87.97670738275167,92.86956527350745,91.64921156365057,90.44407423421582,89.25396355477402,85.73207113608271,86.6973004469499
99.99722576555428,95.01677629400817,93.82409875909417,76.19892073573254,77.23413790922498,98.3778014831364,95.86488961950855,94.51370058981163,94.26519090337194,75.01438208236594,96.9192736372666,95.54620722098628,93.25328182220728,92.13921213570958,90.48331160607614,87.87365619726665,95.51119106398993,94.39945626549748,93.17027360746732,90.91299773163693,89.4484066517149,89.25163776320491,94.25789972610421,87.18337811853745,87.97746792761377,92.86959329607762,91.64923958622073,90.444102256786,89.25399157734418,85.73282305937273,86.69806003385955
99.99725350789873,95.01680403635262,93.82412650143863,76.20682352978123,77.24204070327369,98.37782922548085,95.86491736185303,94.51372833215609,94.26521864571639,75.02228487641464,96.91930137961108,95.54623496333076,93.25330956455174,92.13923987805406,90.48405675697694,87.87511875672382,95.51121880633441,94.39948400784193,93.1703013498118,90.91302547398143,89.44908170600165,89.25239935652137,94.25792746844867,87.18406182672717,87.97822086702726,92.86962103842208,91.64926732856519,90.44412999913045,89.25401931968865,85.73356746342988,86.6988120249001
99.99728097281975,95.01683150127364,93.82415396635963,76.21464729588945,77.2498644693819,98.37785669040187,95.86494482677404,94.51375579707714,94.2652461106374,75.03010864252286,96.91932884453209,95.54626242825178,93.25333702947279,92.13926734297507,90.48479445636876,87.87656669058642,95.51124627125544,94.39951147276297,93.17032881473281,90.91305293890247,89.44975000974553,89.25315333390468,94.2579549333697,87.184738697835,87.97896627704661,92.86964850334309,91.6492947934862,90.44415746405146,89.25404678460967,85.73430442344645,86.69955649603027
99.99730816309156,95.01685869154547,93.82418115663144,76.22239282433658,77.25760999782904,98.37788388067366,95.86497201704584,94.51378298734895,94.26527330090924,75.03785417096998,96.9193560348039,95.54628961852357,93.2533642197446,92.1392945332469,90.48552477876666,87.8780001451104,95.51127346152724,94.39953866303479,93.17035600500462,90.91308012917428,89.45041163045198,89.25389977151414,94.25798212364153,87.18540880023174,87.97970423296579,92.86967569361491,91.649321983758,90.44418465432327,89.25407397488146,85.73503401386284,86.70029352244912
99.99733508146065,95.01688560991455,93.82420807500054,76.23006089749924,77.2652780709917,98.37791079904277,95.86499893541492,94.51380990571802,94.26530021927832,75.04552224413266,96.91938295317297,95.54631653689268,93.25339113811368,92.13932145161601,90.48624779794056,87.87941926508913,95.51130037989633,94.39956558140386,93.17038292337374,90.91310704754336,89.45106663495136,89.25463874474752,94.2580090420106,87.18607220160453,87.98043480932576,92.86970261198401,91.6493489021271,90.44421157269235,89.25410089325055,85.73575630837507,86.7010231786038
99.99736173064605,95.01691225909995,93.82423472418594,76.23765228993028,77.27286946342274,98.37793744822815,95.86502558460033,94.5138365549034,94.26532686846373,75.05311363656368,96.91940960235839,95.54634318607806,93.2534177872991,92.1393481008014,90.48696358692274,87.88082419386805,95.51132702908171,94.39959223058925,93.17040957255912,90.91313369672878,89.45171508940572,89.25537032824855,94.25803569119599,87.18672896896358,87.98115807992215,92.8697292611694,91.64937555131252,90.44423822187775,89.25412754243595,85.7364713799422,86.70174553819692
99.99738811333958,95.01693864179349,93.82426110687948,76.245167768437,77.28038494192947,98.37796383092169,95.86505196729387,94.51386293759698,94.26535325115724,75.06062911507043,96.91943598505192,95.54636956877161,93.25344416999262,92.13937448349495,90.48767221801508,87.88221507335923,95.51135341177527,94.39961861328278,93.17043595525266,90.91316007942231,89.45235705931557,89.25609459591456,94.25806207388952,87.18737916864903,87.98187411781254,92.86975564386293,91.64940193400604,90.4442646045713,89.2541539251295,85.73717930079363,86.70246067419411
